-0.3	0.378715481745516	0.334965481745516	0.422465481745516	0.372465481745516	0.371124230102747
-0.3	0.373100277551807	0.351225277551807	0.394975277551807	0.369975277551807	0.368425478506546
-0.3	0.372152840276143	0.361215340276143	0.383090340276143	0.370590340276143	0.36895236473766
-0.3	0.371916220442312	0.366447470442312	0.377384970442312	0.371134970442312	0.369353498184074
0.3	-0.15	0.6	0.75	0.5	0.5
0.3	0.158201332136743	0.533201332136743	0.608201332136743	0.483201332136743	0.484159856409144
0.3	0.309108441244009	0.496608441244009	0.534108441244009	0.471608441244009	0.472140918573649
0.3	0.383024742602216	0.476774742602216	0.495524742602216	0.464274742602216	0.464552259665495
0.3	0.420411198601281	0.467286198601281	0.476661198601281	0.461036198601281	0.461184219435808
0.3	0.44143741699844	0.46487491699844	0.46956241699844	0.46174991699844	0.461833020118217
0.3	0.452242486504104	0.463961236504104	0.466304986504104	0.462398736504104	0.462386227971596
-0.9	0.75	0.75	0.75	0.5	0.6
-0.9	0.654451374267578	0.654451374267578	0.654451374267578	0.529451374267578	0.534164912109375
-0.9	0.581373909031165	0.581373909031165	0.581373909031165	0.518873909031165	0.518716461669446
-0.9	0.542135657582231	0.542135657582231	0.542135657582231	0.510885657582231	0.510274064068947
-0.9	0.522938873430301	0.522938873430301	0.522938873430301	0.507313873430301	0.506570459131279
-0.9	0.515901254485093	0.515901254485093	0.515901254485093	0.508088754485093	0.507287442324968
-0.9	0.512705087449649	0.512705087449649	0.512705087449649	0.508798837449649	0.507905440420745
0.9	0.5	0.5	0.4	0.1	0.3
0.9	0.389148398847415	0.389148398847415	0.339148398847415	0.189148398847415	0.197807861689815
0.9	0.289307521095337	0.289307521095337	0.264307521095337	0.189307521095337	0.188566207655738
0.9	0.236772732135232	0.236772732135232	0.224272732135232	0.186772732135232	0.185327307752216
0.9	0.210580962714964	0.210580962714964	0.204330962714964	0.185580962714964	0.183975601964346
0.9	0.198412168739159	0.198412168739159	0.195287168739159	0.185912168739159	0.184243000664466
0.9	0.192448101166311	0.192448101166311	0.190885601166311	0.186198101166311	0.184421324460956
-0.3	0	0	0.4	0.1	0.7
-0.3	0.324148263882861	0.324148263882861	0.524148263882861	0.374148263882861	0.397791665943287
-0.3	0.353352238564959	0.353352238564959	0.453352238564959	0.378352238564959	0.374831167942627
-0.3	0.360690150421346	0.360690150421346	0.410690150421346	0.373190150421346	0.368177833876225
-0.3	0.364410807154892	0.364410807154892	0.389410807154892	0.370660807154892	0.365484136228026
-0.3	0.368109173422022	0.368109173422022	0.380609173422022	0.371234173422022	0.366024221045459
-0.3	0.370201394723431	0.370201394723431	0.376451394723431	0.371763894723431	0.366464035508023
0.3	-0.1	0	0.5	0.3	0.8
0.3	0.321172308810764	0.371172308810764	0.621172308810764	0.521172308810764	0.540677057291667
0.3	0.419365818604361	0.444365818604361	0.569365818604361	0.519365818604361	0.516321552835787
0.3	0.461731742004692	0.474231742004692	0.536731742004692	0.511731742004692	0.507497461041434
0.3	0.483142176523075	0.489392176523075	0.520642176523075	0.508142176523075	0.503797695081206
0.3	0.496386899931335	0.499511899931335	0.515136899931335	0.508886899931335	0.504528099740468
0.3	0.503337943732133	0.504900443732133	0.512712943732133	0.509587943732133	0.505173979388287
-0.3	0.6	0.55	0	0.3	-0.2
-0.3	0.208656398539979	0.183656398539979	-0.0913436014600213	0.0586563985399787	0.0387678247974537
-0.3	0.12083567495424	0.10833567495424	-0.0291643250457604	0.0458356749542396	0.0486667182500755
-0.3	0.0817832015005203	0.0755332015005203	0.00678320150052031	0.0442832015005203	0.048406354256453
-0.3	0.0625404313013336	0.0594154313013336	0.0250404313013336	0.0437904313013336	0.0480756389763747
-0.3	0.0531712389969096	0.0516087389969095	0.0344212389969095	0.0437962389969095	0.0481217605445369
-0.3	0.0485073975503705	0.0477261475503705	0.0391323975503705	0.0438198975503705	0.0482388706983193
-0.9	0.8	0.4	0.6	0	0.45
-0.9	0.608144379659771	0.40814437965977	0.50814437965977	0.20814437965977	0.227325559172454
-0.9	0.41377926444825	0.31377926444825	0.36377926444825	0.21377926444825	0.211943199718829
-0.9	0.311408551151481	0.261408551151481	0.286408551151481	0.211408551151481	0.208068727574651
-0.9	0.260200865933496	0.235200865933496	0.247700865933496	0.210200865933496	0.206542067433602
-0.9	0.235633792276222	0.223133792276222	0.229383792276222	0.210633792276222	0.206851921822854
-0.9	0.223489689922748	0.217239689922749	0.220364689922748	0.210989689922748	0.206995891214637
-0.9	-0.5	-0.15	0.7	0.5	0.2
-0.9	-0.155550475308642	0.019449524691358	0.444449524691358	0.344449524691358	0.333942962962963
-0.9	0.0797170215256445	0.167217021525644	0.379717021525644	0.329717021525644	0.332208138632892
-0.9	0.199296628582867	0.243046628582867	0.349296628582867	0.324296628582867	0.327183550633341
-0.9	0.259532231306475	0.281407231306475	0.334532231306475	0.322032231306475	0.324823655375335
-0.9	0.29129864345198	0.30223614345198	0.32879864345198	0.32254864345198	0.325267637976494
-0.9	0.307381641695254	0.312850391695254	0.326131641695254	0.323006641695254	0.325639408954624
-0.3	0	0.4	0.8	0.4	-0.5
-0.3	-0.229682531834732	-0.0296825318347319	0.170317468165268	-0.0296825318347319	-0.0619038201678241
-0.3	-0.147719146363633	-0.0477191463636334	0.0522808536363666	-0.0477191463636334	-0.0406355443217736
-0.3	-0.097492015963045	-0.047492015963045	0.00250798403695503	-0.047492015963045	-0.0390343758820206
-0.3	-0.0719805467424811	-0.0469805467424811	-0.0219805467424811	-0.0469805467424811	-0.0387146133143061
-0.3	-0.0594043202911238	-0.0469043202911238	-0.0344043202911238	-0.0469043202911238	-0.0388081577275282
-0.3	-0.053158302051395	-0.046908302051395	-0.040658302051395	-0.046908302051395	-0.0390008443380616
-0.9	0.6	0	0.5	0.4	0.3
-0.9	0.440307727014612	0.140307727014612	0.390307727014612	0.340307727014612	0.336927241753472
-0.9	0.379834957112573	0.229834957112573	0.354834957112573	0.329834957112573	0.33073293619107
-0.9	0.349523812611524	0.274523812611524	0.337023812611524	0.324523812611524	0.325521354366215
-0.9	0.334716073039867	0.297216073039867	0.328466073039867	0.322216073039867	0.323165340006151
-0.9	0.32894879408599	0.31019879408599	0.32582379408599	0.32269879408599	0.323615675277675
-0.9	0.326267805481237	0.316892805481237	0.324705305481237	0.323142805481237	0.324018806343071
0.9	0.4	0.2	0.3	0.2	0.6
0.9	0.478280523190345	0.378280523190345	0.428280523190345	0.378280523190345	0.393662782841435
0.9	0.427695176192493	0.377695176192493	0.402695176192493	0.377695176192493	0.37513669539947
0.9	0.397138151567817	0.372138151567817	0.384638151567817	0.372138151567817	0.368686586776142
0.9	0.382007067645933	0.369507067645933	0.375757067645933	0.369507067645933	0.365997272514296
0.9	0.37628574677429	0.37003574677429	0.37316074677429	0.37003574677429	0.366529500855496
0.9	0.373664589092009	0.370539589092008	0.372102089092008	0.370539589092008	0.367011308687602
0.9	0.5	0.5	0.75	0.2	-0.1
0.9	0.204545056833526	0.204545056833526	0.329545056833526	0.0545450568335262	0.0454068200231481
0.9	0.12267503999937	0.12267503999937	0.18517503999937	0.0476750399993695	0.0509262886396268
0.9	0.0846440183697758	0.0846440183697758	0.115894018369776	0.0471440183697758	0.0504271092083009
0.9	0.0658211592499251	0.0658211592499251	0.0814461592499251	0.0470711592499251	0.050073892685144
0.9	0.0566685420387972	0.0566685420387972	0.0644810420387972	0.0472935420387972	0.0501311741061685
0.9	0.0521180100726944	0.0521180100726944	0.0560242600726944	0.0474305100726943	0.0500454211079713
0.3	0.3	0.5	0.8	0.5	0.5
0.3	0.383202912278164	0.483202912278164	0.633202912278164	0.483202912278164	0.48434947337963
0.3	0.421697753846602	0.471697753846602	0.546697753846602	0.471697753846602	0.472334689022835
0.3	0.439411382848523	0.464411382848523	0.501911382848523	0.464411382848523	0.464743341391002
0.3	0.448696873684419	0.461196873684419	0.479946873684419	0.461196873684419	0.461373932311315
0.3	0.455673576535969	0.461923576535969	0.471298576535969	0.461923576535969	0.462022982335361
0.3	0.459454000472565	0.462579000472565	0.467266500472565	0.462579000472565	0.462564038102147
0.9	0	0	-0.65	0.5	0.7
0.9	0.325656206615307	0.325656206615307	0.000656206615306743	0.575656206615307	0.578744793836806
0.9	0.43858403380087	0.43858403380087	0.27608403380087	0.56358403380087	0.559747998161733
0.9	0.491087129281949	0.491087129281949	0.409837129281949	0.553587129281949	0.550528793049514
0.9	0.51774444131589	0.51774444131589	0.47711944131589	0.54899444131589	0.54652879126803
0.9	0.533833986750397	0.533833986750397	0.513521486750396	0.549458986750397	0.547306826304483
0.9	0.542228875234054	0.542228875234054	0.532072625234054	0.550041375234054	0.54833729717129
-0.3	0.6	0.3	0.35	0.1	0.3
-0.3	0.439146739613474	0.289146739613474	0.314146739613474	0.189146739613474	0.197608753616898
-0.3	0.31421373802124	0.23921373802124	0.25171373802124	0.18921373802124	0.188362736810955
-0.3	0.249129251819221	0.211629251819221	0.217879251819221	0.186629251819221	0.18512665881265
-0.3	0.216662243527609	0.197912243527609	0.201037243527609	0.185412243527609	0.183776389036261
-0.3	0.201354814020709	0.191979814020709	0.193542314020709	0.185729814020709	0.184043524593619
-0.3	0.193821310268069	0.189133810268069	0.189915060268069	0.186008810268069	0.18423461016448
0.3	0.5	0.7	-0.3	0.4	0.7
0.3	0.575282219726563	0.675282219726563	0.175282219726562	0.525282219726563	0.5338663671875
0.3	0.542445582558048	0.592445582558047	0.342445582558047	0.517445582558048	0.513886528059454
0.3	0.521247200430298	0.546247200430298	0.421247200430298	0.508747200430298	0.505303687695512
0.3	0.510965961734345	0.523465961734345	0.460965961734345	0.504715961734345	0.501627663803343
0.3	0.508357354002857	0.514607354002857	0.483357354002857	0.505232354002856	0.502346684155773
0.3	0.507376609295706	0.510501609295706	0.494876609295706	0.505814109295706	0.503206429032939
0.3	-0.1	0.6	0.2	-0.1	0.4
0.3	0.134621167317708	0.484621167317708	0.284621167317708	0.134621167317708	0.154540078125
0.3	0.142640001220334	0.317640001220334	0.217640001220334	0.142640001220334	0.139825810502541
0.3	0.141170129069461	0.228670129069461	0.178670129069461	0.141170129069461	0.137055759350586
0.3	0.14032235188117	0.18407235188117	0.15907235188117	0.14032235188117	0.136041828663014
0.3	0.140577650803054	0.162452650803054	0.149952650803054	0.140577650803054	0.136254759052415
0.3	0.140801118939227	0.151738618939227	0.145488618939227	0.140801118939227	0.136381749890013
-0.9	0.1	-0.1	0.5	0.2	0
-0.9	0.0507868658010224	-0.0492131341989777	0.250786865801022	0.100786865801022	0.0944238961226852
-0.9	0.0694751537081295	0.0194751537081294	0.169475153708129	0.0944751537081295	0.0964922101665062
-0.9	0.0805429831535631	0.0555429831535631	0.130542983153563	0.0930429831535631	0.0951533006592811
-0.9	0.0862616523563777	0.0737616523563777	0.111261652356378	0.0925116523563777	0.0944716510018827
-0.9	0.0896025430711649	0.0833525430711649	0.102102543071165	0.0927275430711649	0.0945958151051104
-0.9	0.091328862275011	0.088203862275011	0.097578862275011	0.092891362275011	0.0946381702519982
0.3	0.3	-0.5	0.4	0.5	-0.4
0.3	-0.0330602025945216	-0.433060202594522	0.0169397974054784	0.0669397974054783	0.0327756886574074
0.3	-0.00441130208933455	-0.204411302089335	0.0205886979106654	0.0455886979106654	0.0515930287937448
0.3	0.0188118427870202	-0.0811881572129798	0.0313118427870202	0.0438118427870202	0.0517069874891287
0.3	0.0309027689823282	-0.0190972310176718	0.0371527689823282	0.0434027689823282	0.0513686813049366
0.3	0.0372243448569909	0.0122243448569909	0.0403493448569909	0.0434743448569909	0.0514020671874261
0.3	0.0404001564414426	0.0279001564414426	0.0419626564414426	0.0435251564414426	0.0514579675455463
0.9	-0.2	0.3	-0.1	0.5	0.7
0.9	0.225673951394917	0.475673951394917	0.275673951394917	0.575673951394917	0.580874167390046
0.9	0.389587002540668	0.514587002540668	0.414587002540668	0.564587002540668	0.561924014732608
0.9	0.467621581214432	0.530121581214432	0.480121581214432	0.555121581214433	0.552674615608322
0.9	0.507048801293903	0.538298801293903	0.513298801293903	0.550798801293903	0.54865924182199
0.9	0.529534160437556	0.545159160437556	0.532659160437556	0.551409160437556	0.549440076932126
0.9	0.541128215808944	0.548940715808944	0.542690715808944	0.552065715808944	0.550334081470309
-0.3	0	0	-0.4	0.5	-0.2
-0.3	-0.0905857638949171	-0.0905857638949171	-0.290585763894917	0.159414236105083	0.129708332609954
-0.3	0.0136700974906049	0.0136700974906049	-0.0863299025093951	0.138670097490605	0.141599239020156
-0.3	0.072316014069537	0.072316014069537	0.022316014069537	0.134816014069537	0.140049360189598
-0.3	0.102100378076436	0.102100378076436	0.0771003780764363	0.133350378076436	0.139062142942133
-0.3	0.117708544393812	0.117708544393812	0.105208544393812	0.133333544393812	0.139227849034262
-0.3	0.125587195293958	0.125587195293958	0.119337195293958	0.133399695293958	0.139610555078809
-0.3	0.5	0	-0.1	0.5	0.6
-0.3	0.52942387263696	0.27942387263696	0.22942387263696	0.52942387263696	0.530864716435185
-0.3	0.517319464495579	0.392319464495579	0.367319464495579	0.517319464495579	0.515343977316759
-0.3	0.508507497625001	0.446007497625001	0.433507497625001	0.508507497625001	0.506948376408399
-0.3	0.504517398750528	0.473267398750528	0.467017398750528	0.504517398750528	0.503268596349424
-0.3	0.505066291957815	0.489441291957815	0.486316291957815	0.505066291957815	0.503981240527509
-0.3	0.505661428441597	0.497848928441597	0.496286428441597	0.505661428441597	0.504810739356987
-0.3	0.6	-0.5	-0.25	0.3	0.75
-0.3	0.648023087993104	0.0980230879931038	0.223023087993104	0.498023087993104	0.512770559172454
-0.3	0.569365268612231	0.294365268612231	0.356865268612231	0.494365268612231	0.490066199396519
-0.3	0.523833648298941	0.386333648298941	0.417583648298941	0.486333648298941	0.481710153158119
-0.3	0.501292610101985	0.432542610101985	0.448167610101985	0.482542610101985	0.478199132036176
-0.3	0.492432895044215	0.458057895044215	0.465870395044215	0.483057895044215	0.478891625469984
-0.3	0.488314659560544	0.471127159560544	0.475033409560544	0.483627159560544	0.47969121975531
0.3	0.8	0.4	0.7	0.6	0.6
0.3	0.679835091489439	0.479835091489439	0.629835091489439	0.579835091489439	0.580210978732639
0.3	0.615562337239659	0.515562337239659	0.590562337239659	0.565562337239659	0.5657711490976
0.3	0.581567002033926	0.531567002033926	0.569067002033926	0.556567002033926	0.556675830590887
0.3	0.565081772929847	0.540081772929847	0.558831772929847	0.552581772929847	0.552639819217105
0.3	0.559634764536047	0.547134764536047	0.556509764536047	0.553384764536047	0.553417353172853
0.3	0.557261150619233	0.551011150619233	0.555698650619233	0.554136150619233	0.554131245362888
-0.9	-0.75	0.2	0.6	0.5	-0.1
-0.9	-0.419303593994141	0.0556964060058593	0.255696406005859	0.205696406005859	0.183568720703125
-0.9	-0.124748511969683	0.112751488030317	0.212751488030317	0.187751488030317	0.192114564614585
-0.9	0.0279551278034738	0.146705127803474	0.196705127803474	0.184205127803474	0.18965628009255
-0.9	0.104769933547358	0.164144933547358	0.189144933547358	0.182894933547358	0.188305667066575
-0.9	0.144140765774255	0.173828265774255	0.186328265774255	0.183203265774255	0.188544625997237
-0.9	0.163933713406502	0.178777463406502	0.185027463406502	0.183464963406502	0.188745042773377
0.3	0	0.2	0.4	-0.3	0.7
0.3	0.322606650758343	0.422606650758343	0.522606650758343	0.172606650758343	0.212798091001157
0.3	0.266217328658877	0.316217328658877	0.366217328658877	0.191217328658877	0.185785388501048
0.3	0.227381578318775	0.252381578318775	0.277381578318775	0.189881578318775	0.181755220161605
0.3	0.207653435702433	0.220153435702433	0.232653435702433	0.188903435702433	0.180396996774975
0.3	0.198683945705829	0.204933945705829	0.211183945705829	0.189308945705829	0.18069382026605
0.3	0.19433277127851	0.19745777127851	0.20058277127851	0.18964527127851	0.18080191852685
0.3	0.5	0	-0.4	-0.4	0.2
0.3	0.34094548723235	0.0909454872323495	-0.10905451276765	-0.10905451276765	-0.0865415321180556
0.3	0.131662150660299	0.00666215066029876	-0.0933378493397012	-0.0933378493397012	-0.0974868882120619
0.3	0.0212904962621643	-0.0412095037378357	-0.0912095037378357	-0.0912095037378357	-0.0965491043767516
0.3	-0.0342722741228545	-0.0655222741228545	-0.0905222741228545	-0.0905222741228545	-0.0958735094209409
0.3	-0.0625494953538782	-0.0781744953538782	-0.0906744953538782	-0.0906744953538782	-0.0959824522354922
0.3	-0.0767371302359381	-0.0845496302359381	-0.0907996302359381	-0.0907996302359381	-0.0960847376546739
0.9	0.4	0.5	0.7	-0.3	-0.15
0.9	0.129491367374373	0.179491367374373	0.279491367374373	-0.220508632625627	-0.211035915075232
0.9	-0.0349697048029693	-0.00996970480296928	0.0400302951970307	-0.209969704802969	-0.208871289680965
0.9	-0.117940008074275	-0.105440008074275	-0.0804400080742751	-0.205440008074275	-0.205661833206544
0.9	-0.159682375087969	-0.153432375087969	-0.140932375087969	-0.203432375087969	-0.20417649498361
0.9	-0.1815889700915	-0.1784639700915	-0.1722139700915	-0.2034639700915	-0.204457643640632
0.9	-0.192668784488926	-0.191106284488926	-0.187981284488926	-0.203606284488926	-0.204977730783844
0.3	0.1	0.3	0.8	-0.1	0.4
0.3	0.234640358301987	0.334640358301987	0.584640358301987	0.134640358301987	0.156842996238426
0.3	0.193724712202381	0.243724712202381	0.368724712202381	0.143724712202381	0.142179173053023
0.3	0.167829639278048	0.192829639278048	0.255329639278048	0.142829639278048	0.139376467068288
0.3	0.154773767719027	0.167273767719027	0.198523767719027	0.142273767719027	0.138345911553029
0.3	0.148936764209507	0.155186764209507	0.170811764209507	0.142686764209507	0.138561870222929
0.3	0.146115443856202	0.149240443856202	0.157052943856202	0.142990443856202	0.138541272686667
-0.3	-0.2	0.1	0.3	0.1	-0.1
-0.3	-0.145854921603733	0.00414507839626733	0.104145078396267	0.00414507839626733	-0.00259059244791669
-0.3	-0.0749325030741045	6.74969258955137E-05	0.0500674969258955	6.74969258955137E-05	0.00187751196683973
-0.3	-0.0374434891304571	5.65108695428775E-05	0.0250565108695429	5.65108695428775E-05	0.00205892306314598
-0.3	-0.0186002455003443	0.000149754499655754	0.0126497544996558	0.000149754499655754	0.00205219979416594
-0.3	-0.00916459611898309	0.00021040388101691	0.00646040388101691	0.00021040388101691	0.0020463644814884
-0.3	-0.00444939731900741	0.000238102680992595	0.0033631026809926	0.000238102680992595	0.0019897743586383
-0.3	-0.1	0.8	0.2	0.6	-0.2
-0.3	-0.140180862497589	0.309819137502411	0.00981913750241123	0.209819137502411	0.178296500289352
-0.3	0.011555895631717	0.236555895631717	0.086555895631717	0.186555895631717	0.191251709747015
-0.3	0.0948292261374851	0.207329226137485	0.132329226137485	0.182329226137485	0.189012862220006
-0.3	0.137022367383929	0.193272367383929	0.155772367383929	0.180772367383929	0.187674885685613
-0.3	0.159082719266835	0.187207719266835	0.168457719266835	0.180957719266835	0.187904484019407
-0.3	0.170216214458496	0.184278714458496	0.174903714458496	0.181153714458496	0.188220168562466
0.9	0.7	0.3	0.45	0.6	0.5
0.9	0.583577034999518	0.383577034999518	0.458577034999518	0.533577034999518	0.52924419994213
0.9	0.542843882607243	0.442843882607243	0.480343882607243	0.517843882607243	0.518212816080941
0.9	0.52176305761167	0.47176305761167	0.49051305761167	0.50926305761167	0.509984872571927
0.9	0.511739165267605	0.486739165267605	0.496114165267605	0.505489165267605	0.506291367933413
0.9	0.509290137458871	0.496790137458871	0.501477637458871	0.506165137458871	0.506999454075465
0.9	0.508384262318427	0.502134262318427	0.504478012318427	0.506821762318427	0.507710191210432
0.9	0.8	-0.2	0.35	0.5	0.5
0.9	0.633188272925106	0.133188272925106	0.408188272925106	0.483188272925106	0.482592751012731
0.9	0.545870309735893	0.295870309735893	0.433370309735893	0.470870309735893	0.470539487100588
0.9	0.500645468131451	0.375645468131451	0.44439546813145	0.46314546813145	0.462973050075385
0.9	0.478458286697047	0.415958286697047	0.450333286697047	0.459708286697047	0.459616323499148
0.9	0.469689694555013	0.438439694555013	0.455627194555013	0.460314694555013	0.460263064136906
0.9	0.465596431770987	0.449971431770987	0.458565181770987	0.460908931770987	0.46091670321858
-0.3	0.1	0.1	-0.75	0.5	0.75
-0.3	0.398778021773727	0.398778021773727	-0.0262219782262731	0.598778021773727	0.603362612847222
-0.3	0.487035563719256	0.487035563719256	0.274535563719256	0.587035563719256	0.582642633289903
-0.3	0.526615360667991	0.526615360667991	0.420365360667991	0.576615360667991	0.573002013211615
-0.3	0.546807288487312	0.546807288487312	0.493682288487312	0.571807288487312	0.56883700562206
-0.3	0.559776070859767	0.559776070859767	0.533213570859767	0.572276070859767	0.569648625371242
-0.3	0.566625690933126	0.566625690933126	0.553344440933126	0.572875690933126	0.570736147118416
-0.9	-0.3	0	0.7	0.1	-0.35
-0.9	-0.311467101381655	-0.161467101381655	0.188532898618345	-0.111467101381655	-0.126052165798611
-0.9	-0.217365595920366	-0.142365595920366	0.0326344040796341	-0.117365595920366	-0.112976308620996
-0.9	-0.165353062032633	-0.127853062032633	-0.0403530620326333	-0.115353062032633	-0.110682548740631
-0.9	-0.139230116155029	-0.120480116155029	-0.076730116155029	-0.114230116155029	-0.109861561491157
-0.9	-0.126716164099216	-0.117341164099216	-0.0954661640992161	-0.114216164099216	-0.110035817430328
-0.9	-0.120537603243937	-0.115850103243937	-0.104912603243937	-0.114287603243937	-0.110353782889719
-0.9	0.1	0.4	0.7	0.65	0.6
-0.9	0.330027798237365	0.480027798237365	0.630027798237365	0.605027798237365	0.603335788483796
-0.9	0.451454489644828	0.526454489644828	0.601454489644828	0.588954489644828	0.589402496528678
-0.9	0.510731014571281	0.548231014571281	0.585731014571281	0.579481014571281	0.579979272303012
-0.9	0.54092696214089	0.55967696214089	0.57842696214089	0.57530196214089	0.57577632095176
-0.9	0.558938476668807	0.568313476668807	0.577688476668808	0.576125976668807	0.576584262141205
-0.9	0.568307807468016	0.572995307468016	0.577682807468016	0.576901557468016	0.577339580915425
-0.9	0.8	0.7	0.7	0.5	0.5
-0.9	0.633199755093798	0.583199755093798	0.583199755093798	0.483199755093798	0.483970611255787
-0.9	0.546519303761564	0.521519303761564	0.521519303761564	0.471519303761564	0.471947526691464
-0.9	0.501638369623457	0.489138369623457	0.489138369623457	0.464138369623457	0.464361549834666
-0.9	0.479625836922309	0.473375836922309	0.473375836922309	0.460875836922309	0.46099487441578
-0.9	0.470951595174277	0.467826595174277	0.467826595174277	0.461576595174277	0.461643424924921
-0.9	0.466906322029375	0.465343822029375	0.465343822029375	0.462218822029375	0.462208762462347
-0.9	0.8	0.7	0.3	0.1	0.7
-0.9	0.724145241204909	0.674145241204909	0.474145241204909	0.374145241204909	0.39742894458912
-0.9	0.553181391044426	0.528181391044426	0.428181391044426	0.378181391044426	0.374460500634905
-0.9	0.460428768761214	0.447928768761214	0.397928768761214	0.372928768761214	0.367812309171274
-0.9	0.414103448372148	0.407853448372148	0.382853448372148	0.370353448372148	0.365121229340748
-0.9	0.392776975891613	0.389651975891613	0.377151975891613	0.370901975891613	0.36566083652827
-0.9	0.382356562885731	0.380794062885731	0.374544062885731	0.371419062885731	0.36612389762598
0.9	0.5	0.2	-0.05	0.7	0.7
0.9	0.576446365427276	0.426446365427276	0.301446365427276	0.676446365427276	0.673563851273148
0.9	0.608245314768227	0.533245314768227	0.470745314768227	0.658245314768227	0.656644026527556
0.9	0.621914870883723	0.584414870883723	0.553164870883723	0.646914870883723	0.646080309664419
0.9	0.62934094140774	0.61059094140774	0.59496594140774	0.64184094140774	0.641395806561686
0.9	0.636298437992845	0.626923437992845	0.619110937992845	0.642548437992845	0.642298526319164
0.9	0.640183410176263	0.635495910176263	0.631589660176263	0.643308410176263	0.643346026343694
0.9	0.6	0.7	-0.1	0	0.6
0.9	0.577496976906105	0.627496976906105	0.227496976906105	0.277496976906105	0.299637228732639
0.9	0.433407647886449	0.458407647886449	0.258407647886449	0.283407647886449	0.279051551712456
0.9	0.354382217910464	0.366882217910464	0.266882217910464	0.279382217910464	0.273934703151018
0.9	0.31483295575223	0.32108295575223	0.27108295575223	0.277332955752229	0.271924161888596
0.9	0.296423020679573	0.299548020679573	0.274548020679573	0.277673020679573	0.272332748946068
0.9	0.287401917319107	0.288964417319107	0.276464417319107	0.278026917319107	0.272746673938299
0.3	-0.3	0.8	0.7	0.5	-0.5
0.3	-0.379300220570505	0.170699779429495	0.120699779429495	0.0206997794294946	-0.0160264684606481
0.3	-0.201110185564176	0.073889814435824	0.048889814435824	-0.00111018556417604	0.00624673186484886
0.3	-0.101932249822572	0.0355677501774279	0.0230677501774279	-0.00193224982257211	0.00719737103587002
0.3	-0.0518556114544151	0.0168943885455849	0.0106443885455849	-0.00185561145441514	0.0071859444474583
0.3	-0.0267628281661214	0.0076121718338786	0.0044871718338786	-0.0017628281661214	0.00715272828006302
0.3	-0.0142313837973024	0.00295611620269759	0.00139361620269759	-0.00173138379730241	0.00706674900212863
0.9	0.8	-0.5	0.6	0	0.4
0.9	0.585019138810523	-0.0649808611894772	0.485019138810523	0.185019138810523	0.202296657262731
0.9	0.390134107965625	0.0651341079656254	0.340134107965625	0.190134107965625	0.188628477793443
0.9	0.288084088868442	0.125584088868442	0.263084088868442	0.188084088868442	0.185181250373394
0.9	0.237039681683632	0.155789681683632	0.224539681683632	0.187039681683632	0.183822564336423
0.9	0.212440221825501	0.171815221825501	0.206190221825501	0.187440221825501	0.184098294109356
0.9	0.200264570294255	0.179952070294255	0.197139570294255	0.187764570294255	0.184211557202434
-0.9	0.75	-0.1	0.2	0.5	0.4
-0.9	0.561933481834129	0.136933481834129	0.286933481834129	0.436933481834129	0.432017820095486
-0.9	0.48583642164773	0.27333642164773	0.34833642164773	0.42333642164773	0.423381582428141
-0.9	0.447373892614981	0.341123892614981	0.378623892614981	0.416123892614981	0.416676961290621
-0.9	0.428572714503216	0.375447714503216	0.394197714503216	0.412947714503216	0.413659909979251
-0.9	0.421266433319154	0.394703933319154	0.404078933319154	0.413453933319154	0.414237715432479
-0.9	0.417873305181076	0.404592055181076	0.409279555181076	0.413967055181076	0.414863089742519
-0.3	0.1	0.7	0.2	-0.1	0.7
-0.3	0.373371194516782	0.673371194516782	0.423371194516782	0.273371194516782	0.304543342013889
-0.3	0.334430798009173	0.484430798009173	0.359430798009173	0.284430798009173	0.279540279329919
-0.3	0.30599429808413	0.38099429808413	0.31849429808413	0.28099429808413	0.274209184385761
-0.3	0.291645294137499	0.329145294137499	0.297895294137499	0.279145294137499	0.272188648891454
-0.3	0.285833268812276	0.304583268812276	0.288958268812276	0.279583268812276	0.272606114463669
-0.3	0.283115115657162	0.292490115657162	0.284677615657162	0.279990115657162	0.272928235310358
0.9	0.7	0.2	0.2	0.1	-0.3
0.9	0.211641895387249	-0.0383581046127508	-0.0383581046127508	-0.0883581046127508	-0.102972553530093
0.9	0.0553614142380868	-0.0696385857619133	-0.0696385857619133	-0.0946385857619133	-0.0916535705094487
0.9	-0.0184332790662729	-0.0809332790662729	-0.0809332790662729	-0.0934332790662729	-0.0897594106881833
0.9	-0.0552206898114117	-0.0864706898114117	-0.0864706898114117	-0.0927206898114117	-0.0890923215034065
0.9	-0.0740578301519346	-0.0896828301519346	-0.0896828301519346	-0.0928078301519346	-0.0892350121323627
0.9	-0.0835406111052263	-0.0913531111052263	-0.0913531111052263	-0.0929156111052263	-0.0893973503795876
-0.3	-0.65	0.55	0.55	0	-0.4
-0.3	-0.509982189317491	0.0900178106825086	0.0900178106825086	-0.184982189317491	-0.197862718098958
-0.3	-0.350545652240685	-0.0505456522406845	-0.0505456522406845	-0.188045652240684	-0.184097414389948
-0.3	-0.266138939187192	-0.116138939187192	-0.116138939187192	-0.184888939187192	-0.180713058475841
-0.3	-0.223907509003157	-0.148907509003157	-0.148907509003157	-0.183282509003157	-0.179386380487211
